FWD  2.4048255577 0.0444398384438 0.1546187304
FWD  5.52007811029 0.032312961626 0.136663527445
FWD  8.65372791291 0.0160464537545 0.1094473026
FWD  11.791534439 0.00205686622465 0.0794141679856
FWD  14.9309177085 -0.00533613533255 0.052207005689
FWD  18.0710639679 -0.00571942732135 0.0310954481865
FWD  21.2116366299 -0.00202748421635 0.0167803837453
FWD  24.3524715307 0.00175730770756 0.00820434477282
FWD  27.493479132 0.00303743067751 0.00363431714822
FWD  30.6346064684 0.00169624890435 0.00145860812971
FWD  33.7758202136 -0.000556642487109 0.000530385094476
FWD  36.9170983537 -0.00182766110777 0.000174735383852
FWD  40.0584257646 -0.00140273678402 5.21563593713e-05
FWD  43.1997917132 1.75103690613e-05 1.41049171586e-05
FWD  46.3411883717 0.00113769822512 3.45597560805e-06
FWD  49.4826098974 0.00115111800395 7.67198339519e-07
FWD  52.6240518411 0.000252573538298 1.54305531793e-07
FWD  55.765510755 -0.000692991031832 2.81185027793e-08
FWD  58.9069839261 -0.00093183053988 4.64236991781e-09
FWD  62.0484691902 -0.000387346499334 6.94423078208e-10
FWD  65.1899648002 0.00038713931814 9.41120816979e-11
FWD  68.3314693299 0.000738539504991 1.1555887869e-11
FWD  71.4729816036 0.000444457814188 1.28557704462e-12
FWD  74.6145006437 -0.000170596838793 1.29577118516e-13
FWD  77.7560256304 -0.000567825766625 1.18305882329e-14
FWD  80.8975558711 -0.000453312619982 9.87390646189e-16
FWD  84.0390907769 1.6957173833e-05 7.53599854492e-17
FWD  87.1806298436 0.000417972479398 3.8150885438e-18
FWD  90.3221726372 0.000431059984895 -3.57932881032e-19
FWD  93.4637187819 8.95511774357e-05 -6.1153534652e-18
FWD  96.605267951 -0.000288119230591 1.55662274489e-18
FWD  99.7468198587 -0.000388854697736 -1.06992950309e-17
FWD  102.888374254 -0.000159383692137 -1.1179431681e-17
FWD  106.029930916 0.000177738397567 -4.96703791443e-18
FWD  109.17148965 0.000334590313531 -3.25556649396e-18
FWD  112.31305028 0.000200165612849 -5.82869303955e-19
FWD  115.454612654 -8.63183330157e-05 -3.08408231551e-18
FWD  118.596176631 -0.000274183687043 1.8905217995e-18
FWD  121.737742088 -0.00021792596909 1.83008198637e-18
FWD  124.879308913 1.31776974961e-05 2.99194288486e-19
FWD  128.020877006 0.000212209581637 7.28928199139e-18
FWD  131.162446275 0.000217727620567 1.80299600456e-18
FWD  134.304016638 4.26333049105e-05 -3.99634401429e-18
