FWD  2.4048255577 0.0443822205994 0.0652600854913
FWD  5.52007811029 0.0323161024831 0.0651107554171
FWD  8.65372791291 0.0160974097599 0.0648425294094
FWD  11.791534439 0.00209734380754 0.0644560837674
FWD  14.9309177085 -0.00535379848508 0.0639524713467
FWD  18.0710639679 -0.00578509178957 0.0633330714822
FWD  21.2116366299 -0.00208037663172 0.0625995813707
FWD  24.3524715307 0.00177179294061 0.0617540100715
FWD  27.493479132 0.00311339924777 0.060798672161
FWD  30.6346064684 0.00176762173394 0.0597361806044
FWD  33.7758202136 -0.000558061379959 0.0585694387667
FWD  36.9170983537 -0.00190762547197 0.0573016315581
FWD  40.0584257646 -0.00149393187381 0.055936215735
FWD  43.1997917132 -1.50664128598e-06 0.0544769093827
FWD  46.3411883717 0.00121423215895 0.0529276806126
FWD  49.4826098974 0.00126050215574 0.0512927355094
FWD  52.6240518411 0.000297427014929 0.049576505367
FWD  55.765510755 -0.000758063355504 0.0477836332525
FWD  58.9069839261 -0.00105535178426 0.0459189599429
FWD  62.0484691902 -0.000461414834387 0.0439875092786
FWD  65.1899648002 0.000432620235679 0.0419944729797
FWD  68.3314693299 0.000870091552131 0.0399451949752
FWD  71.4729816036 0.000548939567995 0.0378451552936
FWD  74.6145006437 -0.000188769222044 0.0356999535667
FWD  77.7560256304 -0.000699607981566 0.0335152921995
FWD  80.8975558711 -0.000587091125153 0.0312969592581
FWD  84.0390907769 1.01786731533e-06 0.0290508111325
FWD  87.1806298436 0.000540890121695 0.0267827550263
FWD  90.3221726372 0.000590634762114 0.0244987313307
FWD  93.4637187819 0.000145018599833 0.0222046959377
FWD  96.605267951 -0.000392228733464 0.0199066025485
FWD  99.7468198587 -0.00056835596703 0.017610385032
FWD  102.888374254 -0.000257982021293 0.0153219398904
FWD  106.029930916 0.000252727393554 0.0130471088855
FWD  109.17148965 0.000525878619881 0.0107916618802
FWD  112.31305028 0.000343316698523 0.00856127994989
FWD  115.454612654 -0.000122003415033 0.00636153881484
FWD  118.596176631 -0.000467026673177 0.00419789264649
FWD  121.737742088 -0.000404571315037 0.00207565829681
FWD  124.879308913 6.46713821055e-20 -6.25971236184e-18
BCKWD  0.0 1.0 1.0
BCKWD  0.001001001001 1.0 1.00000258192
BCKWD  0.002002002002 1.0 1.00001026775
BCKWD  0.003003003003 1.0 1.00002287876
BCKWD  0.004004004004 1.0 1.00004012094
BCKWD  0.00500500500501 1.0 1.00006159054
BCKWD  0.00600600600601 1.0 1.00008678189
BCKWD  0.00700700700701 1.0 1.00011509709
BCKWD  0.00800800800801 1.0 1.00014585757
BCKWD  0.00900900900901 1.0 1.00017831717
BCKWD  0.01001001001 1.0 1.00021167672
BCKWD  0.011011011011 1.0 1.00024509956
BCKWD  0.012012012012 1.0 1.00027772806
BCKWD  0.013013013013 1.0 1.00030870052
BCKWD  0.014014014014 1.0 1.00033716841
BCKWD  0.015015015015 1.0 1.0003623135
BCKWD  0.016016016016 1.0 1.00038336455
BCKWD  0.017017017017 1.0 1.00039961338
BCKWD  0.018018018018 1.0 1.00041042989
BCKWD  0.019019019019 1.0 1.00041527581
BCKWD  0.02002002002 1.0 1.00041371695
BCKWD  0.021021021021 1.0 1.00040543367
BCKWD  0.022022022022 1.0 1.00039022934
BCKWD  0.023023023023 1.0 1.00036803671
BCKWD  0.024024024024 1.0 1.00033892193
BCKWD  0.025025025025 1.0 1.00030308629
BCKWD  0.026026026026 1.0 1.0002608654
BCKWD  0.027027027027 1.0 1.00021272602
BCKWD  0.028028028028 1.0 1.00015926037
BCKWD  0.029029029029 1.0 1.00010117819
BCKWD  0.03003003003 1.0 1.00003929641
BCKWD  0.031031031031 1.0 0.999974526874
BCKWD  0.032032032032 1.0 0.999907862035
BCKWD  0.033033033033 1.0 0.999840359015
BCKWD  0.034034034034 1.0 0.999773122225
BCKWD  0.035035035035 1.0 0.999707284829
BCKWD  0.036036036036 1.0 0.999643989361
BCKWD  0.037037037037 1.0 0.999584367822
BCKWD  0.038038038038 1.0 0.999529521584
BCKWD  0.039039039039 1.0 0.999480501455
BCKWD  0.04004004004 1.0 0.99943828824
BCKWD  0.041041041041 1.0 0.999403774143
BCKWD  0.042042042042 1.0 0.999377745349
BCKWD  0.043043043043 1.0 0.999360866083
BCKWD  0.044044044044 1.0 0.999353664457
BCKWD  0.045045045045 1.0 0.999356520375
BCKWD  0.046046046046 1.0 0.999369655716
BCKWD  0.047047047047 1.0 0.999393127022
BCKWD  0.048048048048 1.0 0.999426820833
BCKWD  0.049049049049 1.0 0.999470451808
BCKWD  0.0500500500501 1.0 0.999523563702
BCKWD  0.0510510510511 1.0 0.999585533226
BCKWD  0.0520520520521 1.0 0.999655576786
BCKWD  0.0530530530531 1.0 0.999732760025
BCKWD  0.0540540540541 1.0 0.999816010061
BCKWD  0.0550550550551 1.0 0.999904130262
BCKWD  0.0560560560561 1.0 0.999995817361
BCKWD  0.0570570570571 1.0 1.00008968066
BCKWD  0.0580580580581 1.0 1.00018426304
BCKWD  0.0590590590591 1.0 1.00027806349
BCKWD  0.0600600600601 1.0 1.00036956074
BCKWD  0.0610610610611 1.0 1.00045723772
BCKWD  0.0620620620621 1.0 1.0005396064
BCKWD  0.0630630630631 1.0 1.00061523263
BCKWD  0.0640640640641 1.0 1.00068276051
BCKWD  0.0650650650651 1.0 1.00074093608
BCKWD  0.0660660660661 1.0 1.0007886296
BCKWD  0.0670670670671 1.0 1.00082485644
BCKWD  0.0680680680681 1.0 1.00084879583
BCKWD  0.0690690690691 1.0 1.00085980741
BCKWD  0.0700700700701 1.0 1.00085744511
BCKWD  0.0710710710711 1.0 1.00084146821
BCKWD  0.0720720720721 1.0 1.00081184921
BCKWD  0.0730730730731 1.0 1.00076877848
BCKWD  0.0740740740741 1.0 1.00071266543
BCKWD  0.0750750750751 1.0 1.00064413626
BCKWD  0.0760760760761 1.0 1.00056402807
BCKWD  0.0770770770771 1.0 1.00047337955
BCKWD  0.0780780780781 1.0 1.00037341829
BCKWD  0.0790790790791 1.0 1.00026554475
BCKWD  0.0800800800801 1.0 1.00015131326
BCKWD  0.0810810810811 1.0 1.00003241011
BCKWD  0.0820820820821 1.0 0.9999106292
BCKWD  0.0830830830831 1.0 0.999787845523
BCKWD  0.0840840840841 1.0 0.999665986834
BCKWD  0.0850850850851 1.0 0.999547003974
BCKWD  0.0860860860861 1.0 0.99943284028
BCKWD  0.0870870870871 1.0 0.999325400546
BCKWD  0.0880880880881 1.0 0.999226520032
BCKWD  0.0890890890891 1.0 0.999137933998
BCKWD  0.0900900900901 1.0 0.999061248264
BCKWD  0.0910910910911 1.0 0.998997911279
BCKWD  0.0920920920921 1.0 0.998949188166
BCKWD  0.0930930930931 1.0 0.99891613719
BCKWD  0.0940940940941 1.0 0.998899589056
BCKWD  0.0950950950951 1.0 0.998900129426
BCKWD  0.0960960960961 1.0 0.998918084981
BCKWD  0.0970970970971 1.0 0.998953513305
BCKWD  0.0980980980981 1.0 0.999006196833
BCKWD  0.0990990990991 1.0 0.999075641019
BCKWD  0.1001001001 1.0 0.999161076832
BCKWD  0.101101101101 1.0 0.999261467622
BCKWD  0.102102102102 1.0 0.99937552032
BCKWD  0.103103103103 1.0 0.999501700889
BCKWD  0.104104104104 1.0 0.99963825384
BCKWD  0.105105105105 1.0 0.999783225604
BCKWD  0.106106106106 1.0 0.999934491445
BCKWD  0.107107107107 1.0 1.00008978557
BCKWD  0.108108108108 1.0 1.00024673404
BCKWD  0.109109109109 1.0 1.00040288994
BCKWD  0.11011011011 1.0 1.00055577046
BCKWD  0.111111111111 1.0 1.00070289516
BCKWD  0.112112112112 1.0 1.00084182496
BCKWD  0.113113113113 1.0 1.00097020124
BCKWD  0.114114114114 1.0 1.00108578443
BCKWD  0.115115115115 1.0 1.00118649151
BCKWD  0.116116116116 1.0 1.00127043171
BCKWD  0.117117117117 1.0 1.00133594001
BCKWD  0.118118118118 1.0 1.00138160772
BCKWD  0.119119119119 1.0 1.00140630964
BCKWD  0.12012012012 1.0 1.00140922736
BCKWD  0.121121121121 1.0 1.00138986828
BCKWD  0.122122122122 1.0 1.00134807986
BCKWD  0.123123123123 1.0 1.00128405889
BCKWD  0.124124124124 1.0 1.00119835555
BCKWD  0.125125125125 1.0 1.00109187198
BCKWD  0.126126126126 1.0 1.00096585541
BCKWD  0.127127127127 1.0 1.00082188579
BCKWD  0.128128128128 1.0 1.00066185798
BCKWD  0.129129129129 1.0 1.00048795868
BCKWD  0.13013013013 1.0 1.00030263838
BCKWD  0.131131131131 1.0 1.00010857868
BCKWD  0.132132132132 1.0 0.999908655286
BCKWD  0.133133133133 1.0 0.999705897275
BCKWD  0.134134134134 1.0 0.999503443133
BCKWD  0.135135135135 1.0 0.999304494178
BCKWD  0.136136136136 1.0 0.999112266035
BCKWD  0.137137137137 1.0 0.998929938871
BCKWD  0.138138138138 1.0 0.998760607119
BCKWD  0.139139139139 1.0 0.998607229457
BCKWD  0.14014014014 1.0 0.998472579824
BCKWD  0.141141141141 1.0 0.998359200221
BCKWD  0.142142142142 1.0 0.998269356085
BCKWD  0.143143143143 1.0 0.998204994946
BCKWD  0.144144144144 1.0 0.9981677091
BCKWD  0.145145145145 1.0 0.998158702917
BCKWD  0.146146146146 1.0 0.998178765421
BCKWD  0.147147147147 1.0 0.998228248644
BCKWD  0.148148148148 1.0 0.998307052228
BCKWD  0.149149149149 1.0 0.998414614639
BCKWD  0.15015015015 1.0 0.998549911268
BCKWD  0.151151151151 1.0 0.998711459612
BCKWD  0.152152152152 1.0 0.998897331602
BCKWD  0.153153153153 1.0 0.999105173052
BCKWD  0.154154154154 1.0 0.999332230101
BCKWD  0.155155155155 1.0 0.999575382391
BCKWD  0.156156156156 1.0 0.999831182648
BCKWD  0.157157157157 1.0 1.00009590219
BCKWD  0.158158158158 1.0 1.00036558182
BCKWD  0.159159159159 1.0 1.00063608749
BCKWD  0.16016016016 1.0 1.00090316992
BCKWD  0.161161161161 1.0 1.00116252745
BCKWD  0.162162162162 1.0 1.00140987121
BCKWD  0.163163163163 1.0 1.00164099169
BCKWD  0.164164164164 1.0 1.00185182573
BCKWD  0.165165165165 1.0 1.00203852289
BCKWD  0.166166166166 1.0 1.00219751036
BCKWD  0.167167167167 1.0 1.00232555509
BCKWD  0.168168168168 1.0 1.00241982245
BCKWD  0.169169169169 1.0 1.00247793024
BCKWD  0.17017017017 1.0 1.00249799727
BCKWD  0.171171171171 1.0 1.00247868549
BCKWD  0.172172172172 1.0 1.002419235
