FWD  2.4048255577 0.0443784758613 4.68712888635e-05
FWD  5.52007811029 0.0322846557312 4.68446383463e-05
FWD  8.65372791291 0.0160552947149 4.67967110971e-05
FWD  11.791534439 0.00208493209847 4.67275291431e-05
FWD  14.9309177085 -0.00531474608496 4.66371383495e-05
FWD  18.0710639679 -0.00572026971963 4.65256000303e-05
FWD  21.2116366299 -0.00204655803285 4.63929901157e-05
FWD  24.3524715307 0.00173769568038 4.62393989485e-05
FWD  27.493479132 0.00303333576328 4.6064931177e-05
FWD  30.6346064684 0.00170962539411 4.5869705662e-05
FWD  33.7758202136 -0.000538229273312 4.56538553824e-05
FWD  36.9170983537 -0.00181986647717 4.5417527332e-05
FWD  40.0584257646 -0.0014114547567 4.51608824075e-05
FWD  43.1997917132 4.21381194648e-07 4.48840952855e-05
FWD  46.3411883717 0.00112698407309 4.45873542906e-05
FWD  49.4826098974 0.00115559435733 4.42708612523e-05
FWD  52.6240518411 0.000267984534307 4.39348313526e-05
FWD  55.765510755 -0.000680006305682 4.35794929625e-05
FWD  58.9069839261 -0.000932272609228 4.320508747e-05
FWD  62.0484691902 -0.000400624566134 4.28118690968e-05
FWD  65.1899648002 0.000372522305199 4.24001047064e-05
FWD  68.3314693299 0.000735106765674 4.19700736026e-05
FWD  71.4729816036 0.000455104075733 4.15220673181e-05
FWD  74.6145006437 -0.000155029144306 4.10563893941e-05
FWD  77.7560256304 -0.000560715678301 4.05733551516e-05
FWD  80.8975558711 -0.000460826067004 4.00732914529e-05
FWD  84.0390907769 1.18635010978e-06 3.95565364549e-05
FWD  87.1806298436 0.00040747597454 3.90234393544e-05
FWD  90.3221726372 0.000434978156864 3.84743601239e-05
FWD  93.4637187819 0.000104709404168 3.7909669241e-05
FWD  96.605267951 -0.000274659337778 3.73297474087e-05
FWD  99.7468198587 -0.000388796699502 3.6734985269e-05
FWD  102.888374254 -0.000173059636042 3.61257831081e-05
FWD  106.029930916 0.00016189544856 3.55025505557e-05
FWD  109.17148965 0.00033030165007 3.48657062766e-05
FWD  112.31305028 0.000211464274268 3.42156776557e-05
FWD  115.454612654 -6.88416993574e-05 3.35529004771e-05
FWD  118.596176631 -0.000265580547319 3.28778185964e-05
FWD  121.737742088 -0.000225968283161 3.21908836075e-05
FWD  124.879308913 -5.01707630128e-06 3.14925545039e-05
FWD  128.020877006 0.000199419232975 3.07832973343e-05
FWD  131.162446275 0.00022170197372 3.00635848535e-05
FWD  134.304016638 6.04830874961e-05 2.93338961679e-05
FWD  137.44558802 -0.000135619398941 2.85947163772e-05
FWD  140.587160353 -0.000203206773674 2.78465362114e-05
FWD  143.728733574 -9.86999752402e-05 2.70898516639e-05
FWD  146.870307626 7.71609873036e-05 2.6325163621e-05
FWD  150.011882457 0.000174589305576 2.55529774884e-05
FWD  153.153458019 0.000121162897127 2.47738028135e-05
FWD  156.295034269 -2.62882946625e-05 2.39881529064e-05
FWD  159.436611164 -0.000139579133857 2.31965444574e-05
FWD  162.578188669 -0.000129694909762 2.23994971524e-05
FWD  165.719766748 -1.54385573561e-05 2.1597533287e-05
FWD  168.861345369 0.000101532818769 2.07911773783e-05
FWD  172.002924503 0.000126397568109 1.99809557762e-05
FWD  175.144504122 4.71038860165e-05 1.91673962729e-05
FWD  178.2860842 -6.3410025818e-05 1.83510277123e-05
FWD  181.427664714 -0.00011358228653 1.75323795992e-05
FWD  184.569245641 -6.83957004451e-05 1.67119817077e-05
FWD  187.71082696 2.77381498781e-05 1.58903636907e-05
FWD  190.852408653 9.36882923282e-05 1.50680546892e-05
FWD  193.9939907 7.95570966982e-05 1.42455829433e-05
FWD  197.135573086 3.42357021259e-06 1.34234754038e-05
FWD  200.277155793 -6.91925904427e-05 1.26022573453e-05
FWD  203.418738808 -8.1326619713e-05 1.17824519813e-05
FWD  206.560322116 -2.85129800615e-05 1.09645800814e-05
FWD  209.701905704 4.25170460866e-05 1.01491595905e-05
FWD  212.84348956 7.48668461484e-05 9.33670525127e-06
FWD  215.985073672 4.64819657874e-05 8.52772822901e-06
FWD  219.126658028 -1.59373676741e-05 7.72273574025e-06
FWD  222.268242619 -6.16821207331e-05 6.92223068455e-06
FWD  225.409827435 -5.67982831636e-05 6.12671128033e-06
FWD  228.551412466 -8.50162531806e-06 5.33667070472e-06
FWD  231.692997704 4.35275581467e-05 4.55259673791e-06
FWD  234.83458314 5.94306147106e-05 3.77497141206e-06
FWD  237.976168767 2.90605636343e-05 3.00427066521e-06
FWD  241.117754577 -2.23122337307e-05 2.2409640004e-06
FWD  244.259340563 -5.48164863574e-05 1.48551415024e-06
FWD  247.400926719 -4.43666387728e-05 7.38376747217e-07
FWD  250.542513037 1.13383615563e-18 -4.49409401869e-21
BCKWD  0.0 1.0 1.0
BCKWD  0.001001001001 1.0 1.00000068593
BCKWD  0.002002002002 1.0 1.00000267949
BCKWD  0.003003003003 1.0 1.00000579296
BCKWD  0.004004004004 1.0 1.00000972979
BCKWD  0.00500500500501 1.0 1.00001410778
BCKWD  0.00600600600601 1.0 1.0000184892
BCKWD  0.00700700700701 1.0 1.00002241559
BCKWD  0.00800800800801 1.0 1.00002544467
BCKWD  0.00900900900901 1.0 1.00002718674
BCKWD  0.01001001001 1.0 1.00002733774
BCKWD  0.011011011011 1.0 1.0000257066
BCKWD  0.012012012012 1.0 1.00002223463
BCKWD  0.013013013013 1.0 1.00001700551
BCKWD  0.014014014014 1.0 1.00001024481
BCKWD  0.015015015015 1.0 1.00000230907
BCKWD  0.016016016016 1.0 0.999993664721
BCKWD  0.017017017017 1.0 0.999984858402
BCKWD  0.018018018018 1.0 0.999976480391
BCKWD  0.019019019019 1.0 0.999969123714
BCKWD  0.02002002002 1.0 0.99996334168
