FWD  2.4048255577 0.0679635120915 0.1546187304
FWD  5.52007811029 0.0384785587866 0.136663527445
FWD  8.65372791291 0.00780241289988 0.1094473026
FWD  11.791534439 -0.00727684213442 0.0794141679856
FWD  14.9309177085 -0.00634163891149 0.052207005689
FWD  18.0710639679 -2.84365262681e-05 0.0310954481865
FWD  21.2116366299 0.0029025995398 0.0167803837453
FWD  24.3524715307 0.0015713854666 0.00820434477282
FWD  27.493479132 -0.000542035353394 0.00363431714822
FWD  30.6346064684 -0.00109237316494 0.00145860812971
FWD  33.7758202136 -0.00039554741742 0.000530385094476
FWD  36.9170983537 0.000292784890819 0.000174735383852
FWD  40.0584257646 0.000395665742805 5.21563593713e-05
FWD  43.1997917132 0.000131813330711 1.41049171586e-05
FWD  46.3411883717 -0.00010655742815 3.45597560806e-06
FWD  49.4826098974 -0.000155068636696 7.67198339532e-07
FWD  52.6240518411 -7.05303303049e-05 1.54305531797e-07
FWD  55.765510755 2.80966091144e-05 2.81185027853e-08
FWD  58.9069839261 6.83549839828e-05 4.64236992292e-09
FWD  62.0484691902 4.6443092143e-05 6.94423085757e-10
FWD  65.1899648002 -2.17516884495e-07 9.41120911954e-11
FWD  68.3314693299 -3.16636922093e-05 1.15558913881e-11
FWD  71.4729816036 -3.11985878843e-05 1.28558589156e-12
FWD  74.6145006437 -8.69331769195e-06 1.29568403115e-13
FWD  77.7560256304 1.38313393414e-05 1.18299909125e-14
FWD  80.8975558711 2.04439940617e-05 9.64849122769e-16
FWD  84.0390907769 1.05579980797e-05 7.18553708039e-17
FWD  87.1806298436 -4.61719586258e-06 1.27119696152e-18
FWD  90.3221726372 -1.2845453137e-05 -8.22845420475e-18
FWD  93.4637187819 -9.75218286058e-06 -1.0918095525e-17
FWD  96.605267951 -1.27990048046e-07 -6.30841092331e-18
FWD  99.7468198587 7.54711329843e-06 2.37611440794e-18
FWD  102.888374254 8.01901836133e-06 5.08177341544e-18
FWD  106.029930916 2.40119487659e-06 3.70291779048e-18
FWD  109.17148965 -3.92660518915e-06 1.57214012001e-17
FWD  112.31305028 -6.10366850253e-06 1.54310650091e-17
FWD  115.454612654 -3.27266425679e-06 4.76177090134e-18
FWD  118.596176631 1.5285932705e-06 1.29409915603e-17
FWD  121.737742088 4.3298358514e-06 -6.96775934761e-19
FWD  124.879308913 3.35655650529e-06 1.84813533343e-19
FWD  128.020877006 -1.68539385342e-08 -2.65242659909e-18
FWD  131.162446275 -2.82780662194e-06 -1.28370818797e-17
FWD  134.304016638 -3.02099533412e-06 -8.25342729588e-18
FWD  137.44558802 -8.60127912214e-07 -3.87971433481e-18
FWD  140.587160353 1.63401676543e-06 -2.76926255587e-18
FWD  143.728733574 2.49168883286e-06 3.06502656869e-19
FWD  146.870307626 1.29255737773e-06 8.13900055401e-22
FWD  150.011882457 -7.38095702074e-07 3.63400441328e-18
