FWD  2.4048255577 0.067963911341 0.00191030402442
FWD  5.52007811029 0.0384787485744 0.00190960972105
FWD  8.65372791291 0.00780236381937 0.00190836093368
FWD  11.791534439 -0.00727702112886 0.00190655792911
FWD  14.9309177085 -0.00634178437368 0.00190420145922
FWD  18.0710639679 -2.84437803371e-05 0.0019012925429
FWD  21.2116366299 0.00290271486329 0.00189783244515
FWD  24.3524715307 0.00157151690981 0.00189382267263
FWD  27.493479132 -0.000541993710004 0.00188926497193
FWD  30.6346064684 -0.00109244580235 0.00188416132836
FWD  33.7758202136 -0.000395666263535 0.00187851396491
FWD  36.9170983537 0.000292719194158 0.00187232534103
FWD  40.0584257646 0.000395702868799 0.00186559815152
FWD  43.1997917132 0.00013191699951 0.00185833532511
FWD  46.3411883717 -0.000106475277268 0.00185054002311
FWD  49.4826098974 -0.000155074193936 0.00184221563784
FWD  52.6240518411 -7.06154112474e-05 0.00183336579098
FWD  55.765510755 2.80048285409e-05 0.00182399433184
FWD  58.9069839261 6.8332298779e-05 0.00181410533548
FWD  62.0484691902 4.65062883314e-05 0.00180370310074
FWD  65.1899648002 -1.22734295813e-07 0.00179279214816
FWD  68.3314693299 -3.16164206323e-05 0.00178137721781
FWD  71.4729816036 -3.12371908474e-05 0.00176946326697
FWD  74.6145006437 -8.78454935045e-06 0.00175705546776
FWD  77.7560256304 1.37638727694e-05 0.00174415920461
FWD  80.8975558711 2.04562218456e-05 0.0017307800717
FWD  84.0390907769 1.06392896428e-05 0.0017169238702
FWD  87.1806298436 -4.53481999902e-06 0.00170259660554
FWD  90.3221726372 -1.28307302743e-05 0.00168780448443
FWD  93.4637187819 -9.81752390463e-06 0.00167255391193
FWD  96.605267951 -2.19092765357e-07 0.00165685148832
FWD  99.7468198587 7.50630387524e-06 0.00164070400593
FWD  102.888374254 8.06307713919e-06 0.00162411844586
FWD  106.029930916 2.49407104838e-06 0.00160710197461
FWD  109.17148965 -3.86218680182e-06 0.00158966194062
FWD  112.31305028 -6.12214717978e-06 0.00157180587075
FWD  115.454612654 -3.35983387156e-06 0.00155354146661
FWD  118.596176631 1.44475039993e-06 0.0015348766009
FWD  121.737742088 4.31985146347e-06 0.00151581931358
FWD  124.879308913 3.43036912856e-06 0.00149637780802
FWD  128.020877006 8.05334905461e-08 0.00147656044704
FWD  131.162446275 -2.78826452419e-06 0.0014563757489
FWD  134.304016638 -3.07408710943e-06 0.00143583238318
FWD  137.44558802 -9.63623512571e-07 0.00141493916665
FWD  140.587160353 1.56593914432e-06 0.00139370505897
FWD  143.728733574 2.51752140224e-06 0.00137213915847
