FWD  2.4048255577 0.039125430948 8.77788106559e-145
FWD  5.52007811029 0.0298629096815 8.63230485529e-145
FWD  8.65372791291 0.0168235978471 8.37344152283e-145
FWD  11.791534439 0.00451269046128 8.00637283651e-145
FWD  14.9309177085 -0.00346131903103 7.53836572881e-145
FWD  18.0710639679 -0.00580365649687 6.97866590993e-145
FWD  21.2116366299 -0.00373764833003 6.33828985616e-145
FWD  24.3524715307 -1.22538354997e-05 5.62978179761e-145
FWD  27.493479132 0.00266886746982 4.86693838548e-145
FWD  30.6346064684 0.00294268492188 4.06450694545e-145
FWD  33.7758202136 0.00118481191468 3.23786417365e-145
FWD  36.9170983537 -0.00107266475525 2.40268263831e-145
FWD  40.0584257646 -0.00225605739737 1.57459272925e-145
FWD  43.1997917132 -0.00171324588825 7.68847781798e-146
FWD  46.3411883717 -6.12910891812e-18 -8.44811219316e-161
BCKWD  0.0 1.0 1.0
BCKWD  0.001001001001 1.0 1.0000051077
BCKWD  0.002002002002 1.0 1.00002041543
BCKWD  0.003003003003 1.0 1.00004587709
BCKWD  0.004004004004 1.0 1.00008141594
BCKWD  0.00500500500501 1.0 1.00012692481
BCKWD  0.00600600600601 1.0 1.00018226634
BCKWD  0.00700700700701 1.0 1.00024727325
BCKWD  0.00800800800801 1.0 1.00032174877
BCKWD  0.00900900900901 1.0 1.00040546706
BCKWD  0.01001001001 1.0 1.00049817375
BCKWD  0.011011011011 1.0 1.00059958647
BCKWD  0.012012012012 1.0 1.00070939555
BCKWD  0.013013013013 1.0 1.00082726471
BCKWD  0.014014014014 1.0 1.0009528318
BCKWD  0.015015015015 1.0 1.00108570967
BCKWD  0.016016016016 1.0 1.00122548703
BCKWD  0.017017017017 1.0 1.00137172944
BCKWD  0.018018018018 1.0 1.00152398023
BCKWD  0.019019019019 1.0 1.00168176164
BCKWD  0.02002002002 1.0 1.00184457587
BCKWD  0.021021021021 1.0 1.00201190627
BCKWD  0.022022022022 1.0 1.00218321849
BCKWD  0.023023023023 1.0 1.00235796178
BCKWD  0.024024024024 1.0 1.00253557027
BCKWD  0.025025025025 1.0 1.00271546426
BCKWD  0.026026026026 1.0 1.0028970516
BCKWD  0.027027027027 1.0 1.00307972911
BCKWD  0.028028028028 1.0 1.00326288399
BCKWD  0.029029029029 1.0 1.00344589529
BCKWD  0.03003003003 1.0 1.00362813536
BCKWD  0.031031031031 1.0 1.00380897141
BCKWD  0.032032032032 1.0 1.00398776699
BCKWD  0.033033033033 1.0 1.00416388355
BCKWD  0.034034034034 1.0 1.004336682
BCKWD  0.035035035035 1.0 1.00450552429
BCKWD  0.036036036036 1.0 1.00466977496
BCKWD  0.037037037037 1.0 1.00482880271
BCKWD  0.038038038038 1.0 1.00498198203
BCKWD  0.039039039039 1.0 1.00512869473
BCKWD  0.04004004004 1.0 1.00526833153
