FWD  2.4048255577 0.0444398384438 0.156236676955
FWD  5.52007811029 0.032312961626 0.144368660892
FWD  8.65372791291 0.0160464537545 0.125240988697
FWD  11.791534439 0.00205686622465 0.101997601919
FWD  14.9309177085 -0.00533613533255 0.0779833109016
FWD  18.0710639679 -0.00571942732135 0.0559733387261
FWD  21.2116366299 -0.00202748421635 0.0377162456719
FWD  24.3524715307 0.00175730770756 0.0238585114927
FWD  27.493479132 0.00303743067751 0.0141685645888
FWD  30.6346064684 0.00169624890435 0.00789907014555
FWD  33.7758202136 -0.000556642487109 0.00413422097562
FWD  36.9170983537 -0.00182766110777 0.00203132305064
FWD  40.0584257646 -0.00140273678402 0.000936983406015
FWD  43.1997917132 1.75103690613e-05 0.00040574426767
FWD  46.3411883717 0.00113769822512 0.000164945501355
FWD  49.4826098974 0.00115111800395 6.29500596665e-05
FWD  52.6240518411 0.000252573538298 2.25537833649e-05
FWD  55.765510755 -0.000692991031832 7.58595479538e-06
FWD  58.9069839261 -0.00093183053988 2.39534836331e-06
FWD  62.0484691902 -0.000387346499334 7.10059435289e-07
FWD  65.1899648002 0.00038713931814 1.97600622661e-07
FWD  68.3314693299 0.000738539504991 5.16237443241e-08
FWD  71.4729816036 0.000444457814188 1.2661299437e-08
FWD  74.6145006437 -0.000170596838793 2.91524221626e-09
FWD  77.7560256304 -0.000567825766625 6.30142242092e-10
FWD  80.8975558711 -0.000453312619982 1.27870435365e-10
FWD  84.0390907769 1.6957173833e-05 2.43595477319e-11
FWD  87.1806298436 0.000417972479398 4.35648043957e-12
FWD  90.3221726372 0.000431059984895 7.31424083235e-13
FWD  93.4637187819 8.95511774357e-05 1.15280568585e-13
FWD  96.605267951 -0.000288119230591 1.70590751609e-14
FWD  99.7468198587 -0.000388854697736 2.36022309415e-15
FWD  102.888374254 -0.000159383692137 3.0096210675e-16
FWD  106.029930916 0.000177738397567 3.2763976454e-17
FWD  109.17148965 0.000334590313531 1.25632487128e-18
FWD  112.31305028 0.000200165612849 6.81717416554e-19
FWD  115.454612654 -8.63183330157e-05 -2.22418858304e-18
FWD  118.596176631 -0.000274183687043 4.75880704016e-18
FWD  121.737742088 -0.00021792596909 5.17313880665e-18
FWD  124.879308913 1.31776974961e-05 8.18185300424e-19
FWD  128.020877006 0.000212209581637 9.53446785039e-18
FWD  131.162446275 0.000217727620567 2.66519484563e-18
FWD  134.304016638 4.26333049105e-05 -1.03493569023e-18
FWD  137.44558802 -0.000152225895635 5.08144576306e-18
FWD  140.587160353 -0.000203985843605 1.13042188563e-17
FWD  143.728733574 -8.23710793871e-05 3.63086271927e-18
FWD  146.870307626 9.69475786643e-05 -1.12351957389e-17
FWD  150.011882457 0.000180619075401 -3.43965923441e-18
FWD  153.153458019 0.000107592904579 4.11025950743e-18
FWD  156.295034269 -4.83477768427e-05 -1.33486622127e-17
FWD  159.436611164 -0.000151107819371 -1.72249430388e-17
FWD  162.578188669 -0.000120119025277 -8.73477507872e-18
FWD  165.719766748 7.72722595159e-06 -6.71066067359e-18
FWD  168.861345369 0.000118504772755 -3.22583350262e-19
FWD  172.002924503 0.000121971669669 1.62041591863e-18
FWD  175.144504122 2.4226143415e-05 -1.13802767731e-17
FWD  178.2860842 -8.54220626459e-05 -6.51548688445e-18
FWD  181.427664714 -0.000115298670747 4.05229171687e-18
FWD  184.569245641 -4.73758199619e-05 9.01467679648e-18
FWD  187.71082696 5.40118599816e-05 -4.32219812025e-18
FWD  190.852408653 0.000102288520072 -3.63773593812e-19
FWD  193.9939907 6.20680491317e-05 2.41690851406e-18
FWD  197.135573086 -2.59508131351e-05 3.45994154517e-18
FWD  200.277155793 -8.50830474486e-05 1.2099261739e-17
FWD  203.418738808 -6.90541640671e-05 6.57138623305e-18
FWD  206.560322116 2.43489594862e-06 2.15692113061e-17
FWD  209.701905704 6.56933137835e-05 5.29237430346e-18
FWD  212.84348956 6.94046143051e-05 9.87419428161e-18
FWD  215.985073672 1.58114929176e-05 4.64142123878e-18
FWD  219.126658028 -4.59236305311e-05 -1.41314298192e-17
FWD  222.268242619 -6.44169856045e-05 -3.19783560256e-18
FWD  225.409827435 -2.85104571857e-05 -1.25695328443e-17
FWD  228.551412466 2.73078375636e-05 -1.89609328476e-17
FWD  231.692997704 5.55213010136e-05 -2.52021038226e-17
FWD  234.83458314 3.57895256197e-05 -1.17973158056e-17
FWD  237.976168767 -1.10610772663e-05 -2.31666327525e-17
FWD  241.117754577 -4.41864352935e-05 -2.06680655139e-17
FWD  244.259340563 -3.81259093795e-05 -1.77886144692e-18
FWD  247.400926719 -1.95068534904e-06 -1.06849009343e-17
FWD  250.542513037 3.18316450616e-05 -3.30942034639e-19
FWD  253.684099512 3.6278525991e-05 2.42851414216e-18
FWD  256.825686139 1.12221951865e-05 4.54634725519e-18
FWD  259.967272911 -1.97470739214e-05 6.68105176501e-18
FWD  263.108859823 -3.12110508828e-05 -3.29582435348e-18
FWD  266.250446871 -1.66013571712e-05 -4.2144532485e-18
FWD  269.39203405 9.02668483689e-06 5.81869093194e-18
FWD  272.533621355 2.40098250706e-05 -2.73472102658e-18
FWD  275.675208782 1.82635056414e-05 -1.04691453297e-18
FWD  278.816796326 -5.1644921377e-07 1.15835034065e-17
FWD  281.958383985 -1.58007544053e-05 -6.82079112149e-18
FWD  285.099971753 -1.66693544084e-05 1.77731926452e-17
FWD  288.241559628 -5.22016636458e-06 1.21554562668e-17
FWD  291.383147606 7.66938662819e-06 1.64389662997e-17
FWD  294.524735684 1.250932646e-05 1.49582060624e-17
FWD  297.666323858 7.91827625818e-06 2.18935531634e-18
FWD  300.807912126 -5.88159438875e-07 -1.12087182049e-18
FWD  303.949500485 -6.6376385823e-06 -2.05997414316e-18
FWD  307.091088932 -7.6090349563e-06 -1.41091983908e-17
FWD  310.232677463 -4.64560318499e-06 -9.05753916953e-18
FWD  313.374266078 1.0121865409e-18 -1.66577295924e-17
BCKWD  0.0 1.0 1.0
BCKWD  0.001001001001 1.0 0.999999652659
BCKWD  0.002002002002 1.0 0.999998610197
BCKWD  0.003003003003 1.0 0.999996871291
BCKWD  0.004004004004 1.0 0.999994433737
BCKWD  0.00500500500501 1.0 0.999991294445
BCKWD  0.00600600600601 1.0 0.999987449441
BCKWD  0.00700700700701 1.0 0.999982893859
BCKWD  0.00800800800801 1.0 0.999977621939
BCKWD  0.00900900900901 1.0 0.999971627024
BCKWD  0.01001001001 1.0 0.999964901554
BCKWD  0.011011011011 1.0 0.999957437058
BCKWD  0.012012012012 1.0 0.99994922415
BCKWD  0.013013013013 1.0 0.99994025252
BCKWD  0.014014014014 1.0 0.999930510927
BCKWD  0.015015015015 1.0 0.99991998719
BCKWD  0.016016016016 1.0 0.999908668179
BCKWD  0.017017017017 1.0 0.999896539804
BCKWD  0.018018018018 1.0 0.999883587004
BCKWD  0.019019019019 1.0 0.999869793738
BCKWD  0.02002002002 1.0 0.99985514297
BCKWD  0.021021021021 1.0 0.999839616658
BCKWD  0.022022022022 1.0 0.999823195738
BCKWD  0.023023023023 1.0 0.999805860115
BCKWD  0.024024024024 1.0 0.999787588642
BCKWD  0.025025025025 1.0 0.999768359109
BCKWD  0.026026026026 1.0 0.999748148225
BCKWD  0.027027027027 1.0 0.999726931601
BCKWD  0.028028028028 1.0 0.999704683733
BCKWD  0.029029029029 1.0 0.999681377985
BCKWD  0.03003003003 1.0 0.999656986567
BCKWD  0.031031031031 1.0 0.99963148052
BCKWD  0.032032032032 1.0 0.999604829691
BCKWD  0.033033033033 1.0 0.999577002718
BCKWD  0.034034034034 1.0 0.999547967004
BCKWD  0.035035035035 1.0 0.999517688696
BCKWD  0.036036036036 1.0 0.999486132665
BCKWD  0.037037037037 1.0 0.999453262478
BCKWD  0.038038038038 1.0 0.999419040382
BCKWD  0.039039039039 1.0 0.999383427271
BCKWD  0.04004004004 1.0 0.999346382666
