FWD  2.4048255577 0.0320502532237 2.37969217913e-55
FWD  5.52007811029 0.027026905477 2.00671474077e-55
FWD  8.65372791291 0.0189806814621 1.40929242944e-55
FWD  11.791534439 0.00939666732662 6.97691078786e-56
FWD  14.9309177085 -3.19119152233e-18 -2.36942075146e-71
BCKWD  0.0 1.0 1.0
BCKWD  0.001001001001 1.0 0.999987844736
BCKWD  0.002002002002 1.0 0.999951379677
BCKWD  0.003003003003 1.0 0.999890607031
BCKWD  0.004004004004 1.0 0.999805530471
BCKWD  0.00500500500501 1.0 0.999696155143
BCKWD  0.00600600600601 1.0 0.999562487661
BCKWD  0.00700700700701 1.0 0.999404536107
BCKWD  0.00800800800801 1.0 0.999222310033
BCKWD  0.00900900900901 1.0 0.999015820456
BCKWD  0.01001001001 1.0 0.998785079861
BCKWD  0.011011011011 1.0 0.998530102197
BCKWD  0.012012012012 1.0 0.998250902876
BCKWD  0.013013013013 1.0 0.997947498776
BCKWD  0.014014014014 1.0 0.997619908234
BCKWD  0.015015015015 1.0 0.997268151046
BCKWD  0.016016016016 1.0 0.996892248466
BCKWD  0.017017017017 1.0 0.996492223207
BCKWD  0.018018018018 1.0 0.996068099433
BCKWD  0.019019019019 1.0 0.995619902763
BCKWD  0.02002002002 1.0 0.995147660262
BCKWD  0.021021021021 1.0 0.994651400447
BCKWD  0.022022022022 1.0 0.994131153278
BCKWD  0.023023023023 1.0 0.993586950158
BCKWD  0.024024024024 1.0 0.993018823931
BCKWD  0.025025025025 1.0 0.992426808877
BCKWD  0.026026026026 1.0 0.99181094071
BCKWD  0.027027027027 1.0 0.991171256578
BCKWD  0.028028028028 1.0 0.990507795055
BCKWD  0.029029029029 1.0 0.989820596139
BCKWD  0.03003003003 1.0 0.989109701252
BCKWD  0.031031031031 1.0 0.988375153233
BCKWD  0.032032032032 1.0 0.987616996335
BCKWD  0.033033033033 1.0 0.986835276221
BCKWD  0.034034034034 1.0 0.986030039962
BCKWD  0.035035035035 1.0 0.985201336031
BCKWD  0.036036036036 1.0 0.9843492143
BCKWD  0.037037037037 1.0 0.983473726035
BCKWD  0.038038038038 1.0 0.982574923892
BCKWD  0.039039039039 1.0 0.981652861914
BCKWD  0.04004004004 1.0 0.980707595522
BCKWD  0.041041041041 1.0 0.979739181515
BCKWD  0.042042042042 1.0 0.978747678066
BCKWD  0.043043043043 1.0 0.977733144709
BCKWD  0.044044044044 1.0 0.976695642344
BCKWD  0.045045045045 1.0 0.975635233226
BCKWD  0.046046046046 1.0 0.974551980961
BCKWD  0.047047047047 1.0 0.9734459505
BCKWD  0.048048048048 1.0 0.972317208136
BCKWD  0.049049049049 1.0 0.971165821494
BCKWD  0.0500500500501 1.0 0.96999185953
BCKWD  0.0510510510511 1.0 0.968795392522
BCKWD  0.0520520520521 1.0 0.967576492066
BCKWD  0.0530530530531 1.0 0.966335231069
BCKWD  0.0540540540541 1.0 0.965071683741
BCKWD  0.0550550550551 1.0 0.963785925593
BCKWD  0.0560560560561 1.0 0.962478033427
BCKWD  0.0570570570571 1.0 0.961148085332
BCKWD  0.0580580580581 1.0 0.959796160673
BCKWD  0.0590590590591 1.0 0.958422340092
