4 4.607591622e+87
5 8.54030060378e+53
6 1.3397804557e+36
7 5.11001232543e+25
8 1.32743960615e+19
9 4.84825803436e+14
10 307142622928.0
11 1659831666.93
12 33266265.7973
13 1440316.61432
14 139195.659619
15 21786.9194418
16 4400.74657065
17 1300.5084572
18 478.50293463
19 198.189312133
20 94.546720486
21 52.3366511401
22 30.9512336994
23 18.7997881189
24 12.8263664387
25 9.08799609717
26 6.29877494347
27 4.79785033643
28 3.74490973894
29 2.83402034483
30 2.25675461868
31 1.86085369646
32 1.4960414098
33 1.2047105698
34 1.0263312052
35 0.860756148671
36 0.691145023731
37 0.599573470405
38 0.520032601455
39 0.419618863481
40 0.360993834324
41 0.323527861651
42 0.266461072057
43 0.221574957017
44 0.205573035151
45 0.17688848629
46 0.140692313728
47 0.13364015253
48 0.124645692072
49 0.0986996720848
50 0.0903120632085
51 0.0944106939137
52 0.0786643027429
53 0.0657913690094
54 0.0762276696557
55 0.0695935055747
56 0.0544459694806
57 0.0641749712
58 0.0652380855269
59 0.0520251598683
60 0.0554700233261
61 0.0622564509012
62 0.0526058423703
63 0.0492864138114
64 0.0591837319843
65 0.053770148513
66 0.0457464310625
67 0.0556747929372
68 0.054703957701
69 0.0456440312126
70 0.0519642691727
71 0.0549652504849
72 0.0472011688242
73 0.0485345321384
74 0.0543728138428
75 0.0490881871695
76 0.0459793483212
77 0.0529985672258
78 0.0506722310681
79 0.0455322386022
80 0.0510973136546
81 0.0516371479717
82 0.0464689529312
83 0.0490186919113
84 0.0518760010754
85 0.047856808861
86 0.0471793624808
87 0.0514399015013
88 0.0491572227339
89 0.0466028815834
90 0.0504875278938
91 0.050083516655
92 0.0470193692421
93 0.0492377403637
94 0.0505180109663
95 0.0478564451582
96 0.0479649899621
97 0.0504600520128
98 0.0487356616623
99 0.0474501288524
