FWD  2.4048255577 0.0964623040247 0.146670089364
FWD  5.52007811029 0.0345716147874 0.146515406774
FWD  8.65372791291 -0.00488728219235 0.1462373593
FWD  11.791534439 -0.00742587665134 0.145836292997
FWD  14.9309177085 -0.000179511143159 0.145312788084
FWD  18.0710639679 0.00174967281699 0.144667608933
FWD  21.2116366299 0.000624308252967 0.143901697549
FWD  24.3524715307 -0.00017098415698 0.143016170314
FWD  27.493479132 -0.000276703984786 0.142012314928
FWD  30.6346064684 -0.000133633891472 0.140891587087
FWD  33.7758202136 8.40909985111e-06 0.139655606793
FWD  36.9170983537 6.99378343713e-05 0.138306154317
FWD  40.0584257646 5.69199933255e-05 0.136845165785
FWD  43.1997917132 1.25493709848e-05 0.135274728444
FWD  46.3411883717 -2.15230392797e-05 0.133597075591
FWD  49.4826098974 -2.76860397139e-05 0.131814581223
FWD  52.6240518411 -1.26730371625e-05 0.129929754406
FWD  55.765510755 5.74998186479e-06 0.127945233405
FWD  58.9069839261 1.40068640168e-05 0.125863779591
FWD  62.0484691902 9.78406188697e-06 0.123688271163
FWD  65.1899648002 -4.90722892627e-08 0.121421696704
FWD  68.3314693299 -6.98080531241e-06 0.119067148601
FWD  71.4729816036 -6.94822634864e-06 0.116627816365
FWD  74.6145006437 -1.92478591662e-06 0.114106979861
FWD  77.7560256304 3.19957367765e-06 0.111508002499
FWD  80.8975558711 4.69350475593e-06 0.108834324396
FWD  84.0390907769 2.39364486725e-06 0.106089455537
FWD  87.1806298436 -1.14084050108e-06 0.103276968974
FWD  90.3221726372 -3.01948238003e-06 0.100400494068
FWD  93.4637187819 -2.24715845878e-06 0.0974637098201
FWD  96.605267951 4.72925031098e-08 0.0944703382889
FWD  99.7468198587 1.82259531655e-06 0.0914241381388
FWD  102.888374254 1.8731961188e-06 0.0883288983229
FWD  106.029930916 4.89566039568e-07 0.0851884319257
FWD  109.17148965 -9.94822629032e-07 0.0820065701789
FWD  112.31305028 -1.4487686921e-06 0.0787871566659
FWD  115.454612654 -7.04156082402e-07 0.0755340417268
FWD  118.596176631 4.44534468027e-07 0.0722510770749
FWD  121.737742088 1.05458421673e-06 0.0689421106335
FWD  124.879308913 7.37328951944e-07 0.0656109815993
FWD  128.020877006 -9.80144149575e-08 0.0622615157371
FWD  131.162446275 -7.24394231058e-07 0.05889752091
FWD  134.304016638 -6.76286834027e-07 0.0555227828438
