FWD  2.4048255577 0.0679623821785 0.101224339695
FWD  5.52007811029 0.0384780244698 0.0127770481004
FWD  8.65372791291 0.00780255666029 0.0013179856386
FWD  11.791534439 -0.00727633206831 -0.000693114522519
FWD  14.9309177085 -0.00634122866385 0.00052899232086
FWD  18.0710639679 -2.8422750302e-05 -0.000413356212901
FWD  21.2116366299 0.0029022651774 0.000332028488014
FWD  24.3524715307 0.00157101059739 -0.00027310405986
FWD  27.493479132 -0.000542147270483 0.000229091100761
FWD  30.6346064684 -0.00109215573008 -0.000195306332065
FWD  33.7758202136 -0.000395201940979 0.000168753149036
FWD  36.9170983537 0.00029296887915 -0.000147456107969
FWD  40.0584257646 0.000395546979957 0.000130073940483
FWD  43.1997917132 0.000131503793041 -0.000115670863492
FWD  46.3411883717 -0.000106795174511 0.000103577837687
FWD  49.4826098974 -0.00015504068334 -9.330598791e-05
FWD  52.6240518411 -7.02671382804e-05 8.44910789847e-05
FWD  55.765510755 2.83714374969e-05 -7.68569904324e-05
FWD  58.9069839261 6.84126279271e-05 7.01911222823e-05
FWD  62.0484691902 4.62380380815e-05 -6.43274789488e-05
FWD  65.1899648002 -5.12160293232e-07 5.91348070123e-05
FWD  68.3314693299 -3.18011914351e-05 -5.45081292737e-05
FWD  71.4729816036 -3.10635310819e-05 5.0362604913e-05
FWD  74.6145006437 -8.39762656757e-06 -4.66290107939e-05
FWD  77.7560256304 1.40406217276e-05 4.32503708241e-05
FWD  80.8975558711 2.03897177767e-05 -4.01794103968e-05
FWD  84.0390907769 1.02817480888e-05 3.73766119014e-05
FWD  87.1806298436 -4.88663672717e-06 -3.48087136388e-05
FWD  90.3221726372 -1.2880446054e-05 3.24475396577e-05
FWD  93.4637187819 -9.51729291758e-06 -3.02690792412e-05
FWD  96.605267951 1.8557994223e-07 2.82527566335e-05
FWD  99.7468198587 7.67622804092e-06 -2.63808471009e-05
FWD  102.888374254 7.84807983061e-06 2.46380065396e-05
FWD  106.029930916 2.06442752632e-06 -2.30108899185e-05
FWD  109.17148965 -4.1496288648e-06 2.14878397569e-05
FWD  112.31305028 -6.01873571113e-06 -2.00586302177e-05
FWD  115.454612654 -2.93862190465e-06 1.87142556651e-05
FWD  118.596176631 1.83881141717e-06 -1.74467550016e-05
FWD  121.737742088 4.35078243402e-06 1.62490649692e-05
FWD  124.879308913 3.05574961001e-06 -1.51148970321e-05
FWD  128.020877006 -3.99721632352e-07 1.40386335634e-05
FWD  131.162446275 -2.97028455584e-06 -1.30152399127e-05
FWD  134.304016638 -2.78754349061e-06 1.20401896052e-05
FWD  137.44558802 -4.28069168451e-07 -1.11094004445e-05
FWD  140.587160353 1.90708181346e-06 1.02191797121e-05
FWD  143.728733574 2.36168685791e-06 -9.36617698425e-06
FWD  146.870307626 8.44358878183e-07 8.54734335287e-06
FWD  150.011882457 -1.14159368109e-06 -7.75989605007e-06
FWD  153.153458019 -1.91622105095e-06 7.00128764639e-06
FWD  156.295034269 -1.00341391609e-06 -6.26917913284e-06
FWD  159.436611164 6.28499898439e-07 5.56141630983e-06
FWD  162.578188669 1.5300599331e-06 -4.87600899855e-06
FWD  165.719766748 1.02380370617e-06 4.21111266688e-06
FWD  168.861345369 -3.09605676919e-07 -3.56501212355e-06
FWD  172.002924503 -1.24104888079e-06 2.93610698703e-06
FWD  175.144504122 -9.9479166629e-07 -2.32289867733e-06
FWD  178.2860842 1.21411879527e-07 1.7239787149e-06
FWD  181.427664714 1.05722312534e-06 -1.13801814029e-06
FWD  184.569245641 9.80473420674e-07 5.63757891863e-07
FWD  187.71082696 2.83392551591e-18 5.47048644438e-18
BCKWD  0.0 1.0 1.0
BCKWD  0.001001001001 1.0 0.999997582927
BCKWD  0.002002002002 1.0 0.999990331744
BCKWD  0.003003003003 1.0 0.999978246552
BCKWD  0.004004004004 1.0 0.999961327523
BCKWD  0.00500500500501 1.0 0.999939574897
BCKWD  0.00600600600601 1.0 0.999912988982
BCKWD  0.00700700700701 1.0 0.999881570155
BCKWD  0.00800800800801 1.0 0.999845318861
BCKWD  0.00900900900901 1.0 0.999804235613
BCKWD  0.01001001001 1.0 0.999758320994
BCKWD  0.011011011011 1.0 0.999707575654
BCKWD  0.012012012012 1.0 0.999652000313
BCKWD  0.013013013013 1.0 0.999591595756
