FWD  2.4048255577 0.0444398384438 0.00191030402442
FWD  5.52007811029 0.032312961626 0.00190960972105
FWD  8.65372791291 0.0160464537545 0.00190836093368
FWD  11.791534439 0.00205686622465 0.00190655792911
FWD  14.9309177085 -0.00533613533255 0.00190420145922
FWD  18.0710639679 -0.00571942732135 0.0019012925429
FWD  21.2116366299 -0.00202748421635 0.00189783244515
FWD  24.3524715307 0.00175730770756 0.00189382267263
FWD  27.493479132 0.00303743067751 0.00188926497193
FWD  30.6346064684 0.00169624890435 0.00188416132836
FWD  33.7758202136 -0.000556642487109 0.00187851396491
FWD  36.9170983537 -0.00182766110777 0.00187232534103
FWD  40.0584257646 -0.00140273678402 0.00186559815152
FWD  43.1997917132 1.75103690613e-05 0.00185833532511
FWD  46.3411883717 0.00113769822512 0.00185054002311
FWD  49.4826098974 0.00115111800395 0.00184221563784
FWD  52.6240518411 0.000252573538298 0.00183336579098
FWD  55.765510755 -0.000692991031832 0.00182399433184
FWD  58.9069839261 -0.00093183053988 0.00181410533548
FWD  62.0484691902 -0.000387346499334 0.00180370310074
FWD  65.1899648002 0.00038713931814 0.00179279214816
FWD  68.3314693299 0.000738539504991 0.00178137721781
FWD  71.4729816036 0.000444457814188 0.00176946326697
FWD  74.6145006437 -0.000170596838793 0.00175705546776
FWD  77.7560256304 -0.000567825766625 0.00174415920461
FWD  80.8975558711 -0.000453312619982 0.0017307800717
FWD  84.0390907769 1.6957173833e-05 0.0017169238702
FWD  87.1806298436 0.000417972479398 0.00170259660554
FWD  90.3221726372 0.000431059984895 0.00168780448443
FWD  93.4637187819 8.95511774357e-05 0.00167255391193
FWD  96.605267951 -0.000288119230591 0.00165685148832
FWD  99.7468198587 -0.000388854697736 0.00164070400593
FWD  102.888374254 -0.000159383692137 0.00162411844586
FWD  106.029930916 0.000177738397567 0.00160710197461
FWD  109.17148965 0.000334590313531 0.00158966194062
FWD  112.31305028 0.000200165612849 0.00157180587075
FWD  115.454612654 -8.63183330157e-05 0.00155354146661
FWD  118.596176631 -0.000274183687043 0.0015348766009
FWD  121.737742088 -0.00021792596909 0.00151581931358
FWD  124.879308913 1.31776974961e-05 0.00149637780802
FWD  128.020877006 0.000212209581637 0.00147656044704
FWD  131.162446275 0.000217727620567 0.0014563757489
FWD  134.304016638 4.26333049105e-05 0.00143583238318
FWD  137.44558802 -0.000152225895635 0.00141493916665
FWD  140.587160353 -0.000203985843605 0.00139370505897
FWD  143.728733574 -8.23710793871e-05 0.00137213915847
FWD  146.870307626 9.69475786643e-05 0.00135025069772
FWD  150.011882457 0.000180619075401 0.0013280490391
FWD  153.153458019 0.000107592904579 0.00130554367035
FWD  156.295034269 -4.83477768427e-05 0.00128274419997
FWD  159.436611164 -0.000151107819371 0.00125966035266
FWD  162.578188669 -0.000120119025277 0.00123630196463
FWD  165.719766748 7.72722595159e-06 0.0012126789789
FWD  168.861345369 0.000118504772755 0.00118880144055
FWD  172.002924503 0.000121971669669 0.00116467949189
FWD  175.144504122 2.4226143415e-05 0.00114032336764
FWD  178.2860842 -8.54220626459e-05 0.00111574339003
FWD  181.427664714 -0.000115298670747 0.00109094996387
FWD  184.569245641 -4.73758199619e-05 0.00106595357158
FWD  187.71082696 5.40118599816e-05 0.0010407647682
FWD  190.852408653 0.000102288520072 0.00101539417633
FWD  193.9939907 6.20680491317e-05 0.000989852481128
FWD  197.135573086 -2.59508131351e-05 0.000964150425171
FWD  200.277155793 -8.50830474486e-05 0.000938298803367
FWD  203.418738808 -6.90541640671e-05 0.00091230845782
FWD  206.560322116 2.43489594862e-06 0.000886190272684
FWD  209.701905704 6.56933137835e-05 0.000859955168991
FWD  212.84348956 6.94046143051e-05 0.000833614099476
FWD  215.985073672 1.58114929176e-05 0.000807178043388
FWD  219.126658028 -4.59236305311e-05 0.000780658001287
FWD  222.268242619 -6.44169856045e-05 0.000754064989844
FWD  225.409827435 -2.85104571857e-05 0.000727410036632
FWD  228.551412466 2.73078375636e-05 0.00070070417492
