FWD  2.4048255577 0.0679609465531 0.141771227133
FWD  5.52007811029 0.0384773492049 0.0865266549084
FWD  8.65372791291 0.0078027458731 0.0355926576128
FWD  11.791534439 -0.00727567876663 0.00986573346337
FWD  14.9309177085 -0.00634070857421 0.00184275132734
FWD  18.0710639679 -2.84142443939e-05 0.000231863728496
FWD  21.2116366299 0.00290182840033 1.97158110989e-05
FWD  24.3524715307 0.00157052859648 1.07801146727e-06
FWD  27.493479132 -0.000542282177098 8.62226050034e-08
FWD  30.6346064684 -0.00109186173626 -3.87987234708e-08
FWD  33.7758202136 -0.000394747318005 3.69517825861e-08
FWD  36.9170983537 0.000293202116711 -3.40717660092e-08
FWD  40.0584257646 0.000395375790908 3.13891324933e-08
FWD  43.1997917132 0.000131083503904 -2.89035016922e-08
FWD  46.3411883717 -0.000107108794207 2.66178822175e-08
FWD  49.4826098974 -0.000154987673093 -2.45251847443e-08
FWD  52.6240518411 -6.98953848436e-05 2.26131428702e-08
FWD  55.765510755 2.87489962435e-05 -2.08671984593e-08
FWD  58.9069839261 6.84783562255e-05 1.92722173488e-08
FWD  62.0484691902 4.59336518209e-05 -1.78134614106e-08
FWD  65.1899648002 -9.34904619656e-07 1.64771002664e-08
FWD  68.3314693299 -3.19867696173e-05 -1.52504445041e-08
FWD  71.4729816036 -3.08486688971e-05 1.41220151916e-08
FWD  74.6145006437 -7.95301262416e-06 -1.30815211366e-08
FWD  77.7560256304 1.43445187016e-05 1.21197871105e-08
FWD  80.8975558711 2.02885350351e-05 -1.12286596592e-08
FWD  84.0390907769 9.8445845944e-06 1.04009052943e-08
FWD  87.1806298436 -5.30186434874e-06 -9.63011012532e-09
FWD  90.3221726372 -1.29173252272e-05 8.9105852979e-09
FWD  93.4637187819 -9.12368482988e-06 -8.23728059451e-09
FWD  96.605267951 6.96961834929e-07 7.60570660846e-09
FWD  99.7468198587 7.87337952209e-06 -7.01186596541e-09
FWD  102.888374254 7.54098847613e-06 6.45219238144e-09
FWD  106.029930916 1.48294106132e-06 -5.92349736062e-09
FWD  109.17148965 -4.52396187608e-06 5.42292386894e-09
FWD  112.31305028 -5.84720614833e-06 -4.94790553325e-09
FWD  115.454612654 -2.32651542343e-06 4.49613109453e-09
FWD  118.596176631 2.39800565663e-06 -4.06551393865e-09
FWD  121.737742088 4.36813657712e-06 3.65416466601e-09
FWD  124.879308913 2.46823293433e-06 -3.26036787181e-09
FWD  128.020877006 -1.13744155576e-06 2.88256141034e-09
FWD  131.162446275 -3.23103398766e-06 -2.519318291e-09
FWD  134.304016638 -2.29736168711e-06 2.16933086388e-09
FWD  137.44558802 4.62120309698e-07 -1.83139678577e-09
