FWD  2.4048255577 0.0444398384438 0.119437482228
FWD  5.52007811029 0.032312961626 0.119393905621
FWD  8.65372791291 0.0160464537545 0.119315528302
FWD  11.791534439 0.00205686622465 0.119202367704
FWD  14.9309177085 -0.00533613533255 0.119054472007
FWD  18.0710639679 -0.00571942732135 0.118871906453
FWD  21.2116366299 -0.00202748421635 0.118654752022
FWD  24.3524715307 0.00175730770756 0.118403105155
FWD  27.493479132 0.00303743067751 0.118117077639
FWD  30.6346064684 0.00169624890435 0.117796796519
FWD  33.7758202136 -0.000556642487109 0.117442404031
FWD  36.9170983537 -0.00182766110777 0.117054057516
FWD  40.0584257646 -0.00140273678402 0.116631929339
FWD  43.1997917132 1.75103690613e-05 0.116176206792
FWD  46.3411883717 0.00113769822512 0.115687091998
FWD  49.4826098974 0.00115111800395 0.1151648018
FWD  52.6240518411 0.000252573538298 0.11460956765
FWD  55.765510755 -0.000692991031832 0.114021635481
FWD  58.9069839261 -0.00093183053988 0.113401265579
FWD  62.0484691902 -0.000387346499334 0.112748732448
FWD  65.1899648002 0.00038713931814 0.11206432466
FWD  68.3314693299 0.000738539504991 0.111348344706
FWD  71.4729816036 0.000444457814188 0.110601108837
FWD  74.6145006437 -0.000170596838793 0.109822946895
FWD  77.7560256304 -0.000567825766625 0.109014202142
FWD  80.8975558711 -0.000453312619982 0.108175231079
FWD  84.0390907769 1.6957173833e-05 0.107306403261
FWD  87.1806298436 0.000417972479398 0.106408101102
FWD  90.3221726372 0.000431059984895 0.105480719675
FWD  93.4637187819 8.95511774357e-05 0.10452466651
FWD  96.605267951 -0.000288119230591 0.103540361378
FWD  99.7468198587 -0.000388854697736 0.102528236078
FWD  102.888374254 -0.000159383692137 0.101488734207
FWD  106.029930916 0.000177738397567 0.100422310938
FWD  109.17148965 0.000334590313531 0.0993294327831
FWD  112.31305028 0.000200165612849 0.0982105773502
FWD  115.454612654 -8.63183330157e-05 0.097066233103
FWD  118.596176631 -0.000274183687043 0.0958968991086
FWD  121.737742088 -0.00021792596909 0.0947030847835
FWD  124.879308913 1.31776974961e-05 0.0934853096337
FWD  128.020877006 0.000212209581637 0.0922441029915
FWD  131.162446275 0.000217727620567 0.0909800037468
FWD  134.304016638 4.26333049105e-05 0.0896935600751
FWD  137.44558802 -0.000152225895635 0.0883853291614
FWD  140.587160353 -0.000203985843605 0.0870558769196
FWD  143.728733574 -8.23710793871e-05 0.0857057777095
FWD  146.870307626 9.69475786643e-05 0.0843356140491
FWD  150.011882457 0.000180619075401 0.0829459763245
FWD  153.153458019 0.000107592904579 0.0815374624965
FWD  156.295034269 -4.83477768427e-05 0.0801106778041
FWD  159.436611164 -0.000151107819371 0.0786662344649
FWD  162.578188669 -0.000120119025277 0.0772047513743
FWD  165.719766748 7.72722595159e-06 0.0757268538005
FWD  168.861345369 0.000118504772755 0.0742331730785
FWD  172.002924503 0.000121971669669 0.0727243463017
FWD  175.144504122 2.4226143415e-05 0.0712010160116
FWD  178.2860842 -8.54220626459e-05 0.0696638298855
FWD  181.427664714 -0.000115298670747 0.0681134404235
FWD  184.569245641 -4.73758199619e-05 0.066550504633
FWD  187.71082696 5.40118599816e-05 0.0649756837127
FWD  190.852408653 0.000102288520072 0.0633896427356
FWD  193.9939907 6.20680491317e-05 0.0617930503309
FWD  197.135573086 -2.59508131351e-05 0.0601865783647
FWD  200.277155793 -8.50830474486e-05 0.0585709016214
FWD  203.418738808 -6.90541640671e-05 0.0569466974835
FWD  206.560322116 2.43489594862e-06 0.0553146456114
FWD  209.701905704 6.56933137835e-05 0.0536754276239
FWD  212.84348956 6.94046143051e-05 0.0520297267776
FWD  215.985073672 1.58114929176e-05 0.0503782276473
FWD  219.126658028 -4.59236305311e-05 0.0487216158065
FWD  222.268242619 -6.44169856045e-05 0.0470605775086
FWD  225.409827435 -2.85104571857e-05 0.0453957993682
FWD  228.551412466 2.73078375636e-05 0.0437279680439
FWD  231.692997704 5.55213010136e-05 0.0420577699216
FWD  234.83458314 3.57895256197e-05 0.0403858907989
FWD  237.976168767 -1.10610772663e-05 0.038713015571
FWD  241.117754577 -4.41864352935e-05 0.0370398279173
FWD  244.259340563 -3.81259093795e-05 0.0353670099902
FWD  247.400926719 -1.95068534904e-06 0.0336952421052
FWD  250.542513037 3.18316450616e-05 0.0320252024321
FWD  253.684099512 3.6278525991e-05 0.0303575666896
FWD  256.825686139 1.12221951865e-05 0.0286930078398
FWD  259.967272911 -1.97470739214e-05 0.0270321957867
FWD  263.108859823 -3.12110508828e-05 0.0253757970756
FWD  266.250446871 -1.66013571712e-05 0.0237244745952
FWD  269.39203405 9.02668483689e-06 0.0220788872828
FWD  272.533621355 2.40098250706e-05 0.0204396898306
FWD  275.675208782 1.82635056414e-05 0.018807532396
FWD  278.816796326 -5.1644921377e-07 0.0171830603142
FWD  281.958383985 -1.58007544053e-05 0.0155669138129
FWD  285.099971753 -1.66693544084e-05 0.0139597277316
FWD  288.241559628 -5.22016636458e-06 0.0123621312422
FWD  291.383147606 7.66938662819e-06 0.010774747574
FWD  294.524735684 1.250932646e-05 0.00919819374126
FWD  297.666323858 7.91827625818e-06 0.00763308027455
FWD  300.807912126 -5.88159438875e-07 0.00608001095529
FWD  303.949500485 -6.6376385823e-06 0.00453958255389
FWD  307.091088932 -7.6090349563e-06 0.00301238457159
FWD  310.232677463 -4.64560318499e-06 0.0014989989859
FWD  313.374266078 1.0121865409e-18 -1.14427686266e-17
BCKWD  0.0 1.0 1.0
BCKWD  0.001001001001 1.0 1.00000015943
