0.2 100 8.26851816489 7.57490572981
0.4 100 2.01588735469 1.92387417661
0.6 100 0.777305705447 0.75054610722
0.8 100 0.384742036056 0.377315484133
1.0 100 0.304207263529 0.303789632874
1.2 100 0.32643774961 0.326846770719
1.4 100 0.317024694472 0.316478299984
1.6 100 0.27912131857 0.278072568976
1.8 100 0.239700305803 0.239115227904
2.0 100 0.236821303943 0.236980468633
2.2 100 0.260683142266 0.260833379933
2.4 100 0.263913056119 0.263685465746
2.6 100 0.237526619253 0.237174827402
2.8 100 0.202303619517 0.202125712447
3.0 100 0.187511334247 0.187506954588
3.2 100 0.191955970838 0.191890663169
3.4 100 0.195966005149 0.195981755323
3.6 100 0.186945467379 0.187111224382
3.8 100 0.170903139241 0.171111888139
4.0 100 0.164462880937 0.16446530957
4.2 100 0.168870586753 0.168541290886
4.4 100 0.175554557686 0.175398817151
4.6 100 0.170956127899 0.171189776817
4.8 100 0.157110363243 0.157542326392
5.0 100 0.147386021907 0.147597192469
5.2 100 0.145041482621 0.144797012289
5.4 100 0.149193627754 0.149029916326
5.6 100 0.148466087367 0.148698969085
5.8 100 0.14106993726 0.141549185028
6.0 100 0.135042343137 0.13528854612
6.2 100 0.132882346891 0.132554344792
6.4 100 0.137455599499 0.137090357011
6.6 100 0.138903543967 0.139015530252
6.8 100 0.133370382961 0.133917015255
7.0 100 0.126565335021 0.127025672162
7.2 100 0.121249815803 0.121141389099
7.4 100 0.123210366308 0.122885759488
7.6 100 0.125389918246 0.125424088915
7.8 100 0.122879976273 0.123362016909
8.0 100 0.118491076748 0.11896537815
8.2 100 0.113752370735 0.113681375973
8.4 100 0.115393806835 0.114949023774
8.6 100 0.118524399107 0.118379701085
8.8 100 0.117500988154 0.117924684034
9.0 100 0.113376808144 0.113984862122
9.2 100 0.107263067861 0.107453427441
9.4 100 0.10668535963 0.106373451302
9.6 100 0.109325357351 0.109128885964
9.8 100 0.109751977525 0.110064073122
10.0 100 0.107388715554 0.107960141785
10.2 100 0.10217915236 0.102445713497
10.4 100 0.10118265788 0.10085663574
10.6 100 0.104006485207 0.103654241169
10.8 100 0.105456907865 0.105631300445
11.0 100 0.103774159628 0.104375312254
11.2 100 0.0982393772465 0.0987309304217
11.4 100 0.0956061160595 0.0954894814473
11.6 100 0.0974103313966 0.0970793798195
11.8 100 0.0993604656716 0.0994232923149
12.0 100 0.098931973906 0.0994455027261
12.2 100 0.0944702663797 0.09500863338
12.4 100 0.0916352318934 0.0915828905538
12.6 100 0.0932023351502 0.0927888567179
12.8 100 0.0956956904892 0.0955963127103
13.0 100 0.0960140475388 0.0964631612424
13.2 100 0.0918319869593 0.0925058050027
13.4 100 0.088000531419 0.0881847221177
13.6 100 0.0884161313919 0.088112589392
13.8 100 0.0907743560176 0.0906050417308
14.0 100 0.0918801855989 0.0922114641208
14.2 100 0.0887643202265 0.0894193414013
14.4 100 0.085052941605 0.0853245708247
14.6 100 0.08510667243 0.0848082062041
14.8 100 0.0875901965622 0.0872868031735
15.0 100 0.0893021420181 0.0895066327134
15.2 100 0.086750045526 0.0874305830997
15.4 100 0.0826281783699 0.0831041717372
15.6 100 0.0816701232073 0.0815542639339
15.8 100 0.0836203173583 0.0833198059127
16.0 100 0.0856826698502 0.0857718801145
16.2 100 0.0840407276047 0.0846340259835
16.4 100 0.0803217366239 0.0808541900259
16.6 100 0.0790976026785 0.0790526624062
16.8 100 0.080886304343 0.0805177010854
17.0 100 0.0833095110479 0.0832530434025
17.2 100 0.082280644694 0.0827994268553
17.4 100 0.0786034725761 0.0792612774781
17.6 100 0.0766706185479 0.0768382222731
17.8 100 0.0777455224667 0.0774646022803
18.0 100 0.0801371197789 0.0800035280504
18.2 100 0.0797599829136 0.0801455937493
18.4 100 0.0766524410209 0.0773028044524
18.6 100 0.0746660038996 0.0749245477643
18.8 100 0.0754590561316 0.0751878894578
19.0 100 0.0779488541419 0.0776950871763
19.2 100 0.078075076986 0.0783192201318
19.4 100 0.0752919772903 0.0759675709526
19.6 100 0.0729545617076 0.0734018624785
19.8 100 0.0730484664375 0.0729359154376
19.98001 100 0.0752171524687 0.0748312004511
