0.2 8 8.26851816489 8.2074940898
0.4 8 2.01588735469 2.11564200415
0.6 8 0.777305705447 0.842015044672
0.8 8 0.384742036056 0.415304175662
1.0 8 0.304207263529 0.308223736122
1.2 8 0.32643774961 0.323689588535
1.4 8 0.317024694472 0.323587762543
1.6 8 0.27912131857 0.295204869447
1.8 8 0.239700305803 0.253144917696
2.0 8 0.236821303943 0.234313589629
2.2 8 0.260683142266 0.251003699627
2.4 8 0.263913056119 0.270202198862
2.6 8 0.237526619253 0.26111561809
2.8 8 0.202303619517 0.227169429282
3.0 8 0.187511334247 0.195945938117
3.2 8 0.191955970838 0.185996388558
3.4 8 0.195966005149 0.19699923649
3.6 8 0.186945467379 0.20205247678
3.8 8 0.170903139241 0.190995295706
4.0 8 0.164462880937 0.172984872112
4.2 8 0.168870586753 0.161713379677
4.4 8 0.175554557686 0.172885531869
4.6 8 0.170956127899 0.187260352483
4.8 8 0.157110363243 0.185418059322
5.0 8 0.147386021907 0.167766137448
5.2 8 0.145041482621 0.146427296386
5.4 8 0.149193627754 0.144881387811
5.6 8 0.148466087367 0.15938911636
5.8 8 0.14106993726 0.16731629678
6.0 8 0.135042343137 0.159313499564
6.2 8 0.132882346891 0.140288268516
6.4 8 0.137455599499 0.130856941632
6.6 8 0.138903543967 0.14886928965
6.8 8 0.133370382961 0.170144961823
7.0 8 0.126565335021 0.171682850884
7.2 8 0.121249815803 0.152030329944
7.4 8 0.123210366308 0.121643673007
7.6 8 0.125389918246 0.135601465547
7.8 8 0.122879976273 0.185468914962
8.0 8 0.118491076748 0.233142384534
8.2 8 0.113752370735 0.302026608547
8.4 8 0.115393806835 0.328251456079
8.6 8 0.118524399107 0.357772749982
8.8 8 0.117500988154 0.406948873518
9.0 8 0.113376808144 0.476719399942
9.2 8 0.107263067861 0.574473768367
9.4 8 0.10668535963 0.64193778554
9.6 8 0.109325357351 0.69989772888
9.8 8 0.109751977525 0.751601459009
10.0 8 0.107388715554 0.80154442028
10.2 8 0.10217915236 0.867861371298
10.4 8 0.10118265788 0.921116951551
10.6 8 0.104006485207 0.982054118005
10.8 8 0.105456907865 1.05497457079
11.0 8 0.103774159628 1.14028340242
11.2 8 0.0982393772465 1.24487007247
11.4 8 0.0956061160595 1.33052428483
11.6 8 0.0974103313966 1.40593859336
11.8 8 0.0993604656716 1.47029801538
12.0 8 0.098931973906 1.52140594012
12.2 8 0.0944702663797 1.56922975204
12.4 8 0.0916352318934 1.59731907769
12.6 8 0.0932023351502 1.6378339504
12.8 8 0.0956956904892 1.71093714404
13.0 8 0.0960140475388 1.82555291062
13.2 8 0.0918319869593 1.97669417176
13.4 8 0.088000531419 2.09880978019
13.6 8 0.0884161313919 2.16675569525
13.8 8 0.0907743560176 2.19132745092
14.0 8 0.0918801855989 2.19332383808
14.2 8 0.0887643202265 2.16807669526
14.4 8 0.085052941605 2.07796446065
14.6 8 0.08510667243 1.96202819756
14.8 8 0.0875901965622 1.88135401276
15.0 8 0.0893021420181 1.8725339603
15.2 8 0.086750045526 1.93736327981
15.4 8 0.0826281783699 1.99161696363
15.6 8 0.0816701232073 1.90062173678
15.8 8 0.0836203173583 1.6889785635
16.0 8 0.0856826698502 1.50278236932
16.2 8 0.0840407276047 1.38684893988
16.4 8 0.0803217366239 1.32268181183
16.6 8 0.0790976026785 1.29417578352
16.8 8 0.080886304343 1.29097594441
17.0 8 0.0833095110479 1.30789478907
17.2 8 0.082280644694 1.34231695882
17.4 8 0.0786034725761 1.38668678549
17.6 8 0.0766706185479 1.43326754396
17.8 8 0.0777455224667 1.4746580769
18.0 8 0.0801371197789 1.51012982046
18.2 8 0.0797599829136 1.54510142209
18.4 8 0.0766524410209 1.57741317981
18.6 8 0.0746660038996 1.60585983498
18.8 8 0.0754590561316 1.62885264447
19.0 8 0.0779488541419 1.65074249639
19.2 8 0.078075076986 1.6815965082
19.4 8 0.0752919772903 1.72257489894
19.6 8 0.0729545617076 1.7744086979
19.8 8 0.0730484664375 1.82974202789
19.98001 8 0.0752171524687 1.87656646086
