0.2 10 8.26851816489 8.05874522257
0.4 10 2.01588735469 2.07068119538
0.6 10 0.777305705447 0.820661566786
0.8 10 0.384742036056 0.406234242901
1.0 10 0.304207263529 0.306954619701
1.2 10 0.32643774961 0.32433184399
1.4 10 0.317024694472 0.321988750516
1.6 10 0.27912131857 0.291288572698
1.8 10 0.239700305803 0.249574613573
2.0 10 0.236821303943 0.234416557119
2.2 10 0.260683142266 0.253022472768
2.4 10 0.263913056119 0.268569267603
2.6 10 0.237526619253 0.255160306329
2.8 10 0.202303619517 0.220428628864
3.0 10 0.187511334247 0.193025079409
3.2 10 0.191955970838 0.186962235959
3.4 10 0.195966005149 0.196625560182
3.6 10 0.186945467379 0.197997969357
3.8 10 0.170903139241 0.185084655445
4.0 10 0.164462880937 0.169492324682
4.2 10 0.168870586753 0.162494195391
4.4 10 0.175554557686 0.173295830262
4.6 10 0.170956127899 0.182289786601
4.8 10 0.157110363243 0.176188723249
5.0 10 0.147386021907 0.159889018499
5.2 10 0.145041482621 0.144078836372
5.4 10 0.149193627754 0.145708896784
5.6 10 0.148466087367 0.155413756847
5.8 10 0.14106993726 0.157262969473
6.0 10 0.135042343137 0.148352396356
6.2 10 0.132882346891 0.134149849897
6.4 10 0.137455599499 0.131981807512
6.6 10 0.138903543967 0.143985718176
6.8 10 0.133370382961 0.152522784737
7.0 10 0.126565335021 0.147657241936
7.2 10 0.121249815803 0.131649582106
7.4 10 0.123210366308 0.119803622207
7.6 10 0.125389918246 0.127093742841
7.8 10 0.122879976273 0.139655137656
8.0 10 0.118491076748 0.141897150425
8.2 10 0.113752370735 0.131159113577
8.4 10 0.115393806835 0.114042135064
8.6 10 0.118524399107 0.117486636729
8.8 10 0.117500988154 0.137169495875
9.0 10 0.113376808144 0.149449386922
9.2 10 0.107263067861 0.14537895188
9.4 10 0.10668535963 0.117317470419
9.6 10 0.109325357351 0.10680549613
9.8 10 0.109751977525 0.138455192065
10.0 10 0.107388715554 0.183647307502
10.2 10 0.10217915236 0.249754331618
10.4 10 0.10118265788 0.277666124251
10.6 10 0.104006485207 0.300760215738
10.8 10 0.105456907865 0.334248707276
11.0 10 0.103774159628 0.385757128045
11.2 10 0.0982393772465 0.467878129218
11.4 10 0.0956061160595 0.525848013272
11.6 10 0.0974103313966 0.576633640065
11.8 10 0.0993604656716 0.621163242163
12.0 10 0.098931973906 0.663547307276
12.2 10 0.0944702663797 0.720508506507
12.4 10 0.0916352318934 0.763540907338
12.6 10 0.0932023351502 0.80889859474
12.8 10 0.0956956904892 0.858690496038
13.0 10 0.0960140475388 0.914656332528
13.2 10 0.0918319869593 0.987439678735
13.4 10 0.088000531419 1.04784550869
13.6 10 0.0884161313919 1.10383562292
13.8 10 0.0907743560176 1.15361691732
14.0 10 0.0918801855989 1.19722015194
14.2 10 0.0887643202265 1.24619800929
14.4 10 0.085052941605 1.28204029544
14.6 10 0.08510667243 1.32257046381
14.8 10 0.0875901965622 1.37573297058
15.0 10 0.0893021420181 1.44626680677
15.2 10 0.086750045526 1.54080005459
15.4 10 0.0826281783699 1.6281180638
15.6 10 0.0816701232073 1.70473883208
15.8 10 0.0836203173583 1.76643869938
16.0 10 0.0856826698502 1.8150096659
16.2 10 0.0840407276047 1.85683682129
16.4 10 0.0803217366239 1.8692381619
16.6 10 0.0790976026785 1.86857877602
16.8 10 0.080886304343 1.87736535372
17.0 10 0.0833095110479 1.91795596287
17.2 10 0.082280644694 2.00394724952
17.4 10 0.0786034725761 2.10093238782
17.6 10 0.0766706185479 2.17332247374
17.8 10 0.0777455224667 2.19486802355
18.0 10 0.0801371197789 2.18211002994
18.2 10 0.0797599829136 2.16259917294
18.4 10 0.0766524410209 2.11579232464
18.6 10 0.0746660038996 2.02907198554
18.8 10 0.0754590561316 1.92098505424
19.0 10 0.0779488541419 1.83907280396
19.2 10 0.078075076986 1.81752378383
19.4 10 0.0752919772903 1.84466699991
19.6 10 0.0729545617076 1.86403671068
19.8 10 0.0730484664375 1.77947624619
19.98001 10 0.0752171524687 1.62602921152
