6.0 2 0.135042343137 1.0806388189 5.76185229436
6.0 3 0.135042343137 1.4867190309 3.81116193481
6.0 4 0.135042343137 1.54386794051 8.08336586813
6.0 5 0.135042343137 0.679268773682 1.10431377918
6.0 6 0.135042343137 0.297832741244 0.153499363059
6.0 7 0.135042343137 0.175389858869 0.0268038280658
6.0 8 0.135042343137 0.159313499564 0.0186606874302
6.0 9 0.135042343137 0.152301671187 0.0154054387418
6.0 10 0.135042343137 0.148352396356 0.0136068933218
6.0 11 0.135042343137 0.145821539959 0.0123652835146
6.0 12 0.135042343137 0.144064241112 0.0114624422513
6.0 13 0.135042343137 0.142774838494 0.0107435812613
6.0 14 0.135042343137 0.141789705038 0.0101645106391
6.0 15 0.135042343137 0.141013368557 0.00967309939661
6.0 16 0.135042343137 0.140386403212 0.00925573712101
6.0 17 0.135042343137 0.139869904407 0.00888865715821
6.0 18 0.135042343137 0.139437347076 0.00856671070754
6.0 19 0.135042343137 0.1390700326 0.00827702610609
6.0 20 0.135042343137 0.13875440593 0.00801743340175
6.0 21 0.135042343137 0.138480404505 0.00778014569698
6.0 22 0.135042343137 0.138240404142 0.00756420771861
6.0 23 0.135042343137 0.138028524534 0.00736453273759
6.0 24 0.135042343137 0.137840159017 0.00718071004445
6.0 25 0.135042343137 0.137671648497 0.00700922465877
6.0 26 0.135042343137 0.13752005051 0.00684992514555
6.0 27 0.135042343137 0.137382972571 0.00670027630372
6.0 28 0.135042343137 0.137258449875 0.00656025419495
6.0 29 0.135042343137 0.137144854175 0.00642796762004
6.0 30 0.135042343137 0.137040824953 0.00630345557039
6.0 31 0.135042343137 0.136945216786 0.00618526837054
6.0 32 0.135042343137 0.136857058622 0.00607347496288
6.0 33 0.135042343137 0.136775521942 0.00596693894313
6.0 34 0.135042343137 0.136699895644 0.00586574190795
6.0 35 0.135042343137 0.136629566027 0.00576897614076
6.0 36 0.135042343137 0.136564000724 0.00567672671754
6.0 37 0.135042343137 0.136502735702 0.00558825691356
6.0 38 0.135042343137 0.136445364663 0.00550365045214
6.0 39 0.135042343137 0.136391530342 0.00542230110501
