19.98001 2 0.0752171524687 3.72559327872 72.9765238922
19.98001 3 0.0743456491025 3.59957123949 51.6718246459
19.98001 4 0.0743456491025 1.73272924678 7.29012028509
19.98001 5 0.0743456491025 1.14248247333 10.4520693071
19.98001 6 0.0743456491025 1.19200873923 4.12380066859
19.98001 7 0.0743456491025 3.36614195926 9.42184258638
19.98001 8 0.0743456491025 1.8769115113 4.28589078147
19.98001 9 0.0743456491025 1.46061145214 3.67365845387
19.98001 10 0.0743456491025 1.62624249001 4.19193176921
19.98001 11 0.0743456491025 2.16965112271 5.81500890569
19.98001 12 0.0743456491025 1.96956570034 8.36181003536
19.98001 13 0.0743456491025 1.58470985863 6.6950687203
19.98001 14 0.0743456491025 1.25185868483 3.57025232896
19.98001 15 0.0743456491025 0.987726288467 2.02843674842
19.98001 16 0.0743456491025 0.772197304495 1.20259127831
19.98001 17 0.0743456491025 0.584913305643 0.697758159665
19.98001 18 0.0743456491025 0.399181466017 0.344655157501
19.98001 19 0.0743456491025 0.204510270589 0.0978131897165
19.98001 20 0.0743456491025 0.074444093349 0.00284078633374
19.98001 21 0.0743456491025 0.073952993453 0.00240175602284
19.98001 22 0.0743456491025 0.0736174396482 0.00203930684971
19.98001 23 0.0743456491025 0.0734530723522 0.00180711843953
19.98001 24 0.0743456491025 0.0733725414181 0.00164424557528
19.98001 25 0.0743456491025 0.0733357223632 0.00152277773775
19.98001 26 0.0743456491025 0.0733231916911 0.00142726182369
19.98001 27 0.0743456491025 0.0733247588018 0.00134980969022
19.98001 28 0.0743456491025 0.0733347188219 0.00128507166797
19.98001 29 0.0743456491025 0.0733497156866 0.00123000457906
19.98001 30 0.0743456491025 0.0733676994065 0.00118223303796
19.98001 31 0.0743456491025 0.0733873819578 0.00114032974057
19.98001 32 0.0743456491025 0.0734079373558 0.0011030604918
19.98001 33 0.0743456491025 0.0734288287057 0.00106966449232
19.98001 34 0.0743456491025 0.0734497046659 0.00103942805033
19.98001 35 0.0743456491025 0.073470335488 0.00101190741694
19.98001 36 0.0743456491025 0.0734905724408 0.00098665658241
19.98001 37 0.0743456491025 0.0735103214808 0.000963398801269
19.98001 38 0.0743456491025 0.0735295258344 0.000941838429159
19.98001 39 0.0743456491025 0.0735481542846 0.000921793693678
